(0.377619, 0.173970, 5.911119)
(0.197692, 0.655675, 12.426520)
(0.621402, 0.446347, 12.785890)
(0.428663, 0.403878, 14.481200)
(0.894383, 0.833354, 12.271780)
(0.057454, 0.206735, 7.026359)
(0.727252, 0.821805, 13.053810)
(0.942308, 0.552187, 11.824010)
(0.862983, 0.785642, 12.490970)
(0.709628, 0.263788, 8.080050)
(0.410804, 0.678683, 14.930250)
(0.041790, 0.112067, 5.502188)
(0.557729, 0.673941, 14.302730)
(0.212269, 0.457115, 12.707450)
(0.152106, 0.234293, 7.518274)
(0.930098, 0.157319, 6.094458)
(0.414553, 0.003585, 4.127696)
(0.292340, 0.549700, 12.597230)
(0.803593, 0.387853, 13.170040)
(0.266113, 0.211274, 6.761597)
(0.181395, 0.518724, 13.362800)
(0.728566, 0.877700, 14.735920)
(0.733987, 0.634157, 14.024580)
(0.305585, 0.411955, 12.963120)
(0.463332, 0.553059, 12.401130)
(0.635116, 0.656530, 15.120820)
(0.607684, 0.372456, 14.546490)
(0.398870, 0.908810, 200)
(0.441675, 0.671774, 12.788860)
(0.524359, 0.232767, 7.090214)
(0.908690, 0.246196, 8.001290)
(0.170533, 0.318023, 10.744950)
(0.021842, 0.274011, 9.160500)
(0.693383, 0.067178, 4.679096)
(0.954478, 0.568840, 13.802570)
(0.009923, 0.071553, 5.096476)
(0.778910, 0.411643, 14.814210)
(0.293476, 0.700390, 13.846520)
(0.422393, 0.591296, 13.096390)
(0.179717, 0.627104, 14.463990)
(0.305929, 0.929857, 200)
(0.198149, 0.062296, 4.735139)
(0.888917, 0.690667, 14.776550)
(0.695151, 0.934777, 200)
(0.015009, 0.244332, 8.162872)
(0.126054, 0.592489, 15.026010)
(0.964935, 0.410034, 14.485810)
(0.339208, 0.091369, 4.891137)
(0.661819, 0.363814, 13.734770)
(0.139737, 0.005747, 4.340172)
(0.450099, 0.481048, 13.018260)
(0.349393, 0.550115, 13.441850)
(0.050917, 0.397538, 15.593980)
(0.702761, 0.128072, 5.343554)
(0.904407, 0.364541, 14.687010)
(0.910581, 0.878223, 15.844650)
(0.915727, 0.841487, 15.689520)
(0.940499, 0.710200, 15.174400)
(0.544287, 0.628030, 12.811390)
(0.972469, 0.663576, 15.020270)
(0.255008, 0.975449, 200)
(0.987457, 0.140699, 5.954305)
(0.753761, 0.555268, 15.348990)
(0.470885, 0.536413, 12.866960)
(0.793807, 0.241596, 7.604751)
(0.638121, 0.487487, 12.541070)
(0.901370, 0.034717, 4.616291)
(0.128815, 0.432231, 14.679760)
(0.827279, 0.940310, 200)
(0.150730, 0.273126, 8.737750)
(0.359190, 0.791715, 13.739290)
(0.408409, 0.395200, 13.058340)
(0.803882, 0.185695, 6.354469)
(0.304030, 0.430109, 13.467830)
(0.784556, 0.798968, 13.044700)
(0.198999, 0.576607, 14.048950)
(0.536375, 0.368039, 12.713990)
(0.331644, 0.555755, 13.268450)
(0.082764, 0.444702, 14.514670)
(0.466556, 0.781621, 13.244570)
(0.960001, 0.188988, 6.730274)
(0.618356, 0.161593, 5.744702)
(0.197430, 0.822987, 39.659360)
(0.861490, 0.957305, 200)
(0.268749, 0.893597, 42.359310)
(0.879771, 0.667158, 15.747740)
(0.878303, 0.444977, 15.576070)
(0.581432, 0.776757, 12.992010)
(0.444352, 0.185483, 6.108033)
(0.907907, 0.291070, 9.634953)
(0.713421, 0.283470, 8.833449)
(0.397843, 0.173100, 5.917264)
(0.959449, 0.699902, 16.092410)
(0.318240, 0.886470, 43.267500)
(0.297080, 0.503598, 13.340120)
(0.333004, 0.057061, 4.571016)
(0.202849, 0.538939, 13.539890)
(0.677499, 0.908376, 200)
(0.826090, 0.217888, 7.064116)
(0.399544, 0.078247, 4.729282)
(0.420473, 0.935401, 200)
(0.711233, 0.794676, 13.012210)
(0.177326, 0.457265, 13.620530)
(0.922632, 0.186708, 6.600207)
(0.751060, 0.883069, 200)
(0.826197, 0.642957, 12.754870)
(0.881520, 0.079710, 5.006687)
(0.528355, 0.157165, 5.644857)
(0.848903, 0.530751, 12.662550)
(0.701008, 0.325199, 10.834100)
(0.819802, 0.977012, 200)
(0.702045, 0.640782, 12.532210)
(0.030398, 0.599322, 14.501350)
(0.450780, 0.928467, 200)
(0.351959, 0.127648, 5.294578)
(0.171425, 0.571017, 13.538980)
(0.622463, 0.083987, 4.794734)
(0.986285, 0.827313, 13.453720)
(0.747111, 0.016636, 4.307869)
(0.149587, 0.146057, 5.776117)
(0.322939, 0.931717, 41.543970)
(0.121257, 0.213312, 7.066802)
(0.454074, 0.529901, 12.530650)
(0.966138, 0.472668, 12.821610)
(0.988340, 0.878292, 200)
(0.670869, 0.851057, 200)
(0.089363, 0.186547, 6.571207)
(0.317443, 0.769551, 39.018760)
(0.242193, 0.370293, 13.125360)
(0.510613, 0.778479, 12.850100)
(0.276188, 0.735721, 37.016860)
(0.041430, 0.701147, 33.668930)
(0.796203, 0.029224, 4.448026)
(0.355602, 0.467498, 12.569430)
(0.080765, 0.163227, 6.169778)
(0.723429, 0.152519, 5.698174)
(0.952240, 0.197860, 6.894669)
(0.713221, 0.079754, 4.813881)
(0.024847, 0.473734, 15.294100)
(0.564678, 0.915980, 200)
(0.460388, 0.750013, 38.550670)
(0.378242, 0.808003, 36.013450)
(0.293615, 0.953295, 35.239540)
(0.053533, 0.919294, 200)
(0.064547, 0.867907, 28.493490)
(0.897325, 0.972868, 200)
(0.647028, 0.411101, 12.491730)
(0.087598, 0.026496, 4.588486)
(0.632276, 0.214049, 6.746489)
(0.556543, 0.004943, 4.152586)
(0.668796, 0.531128, 12.637130)
(0.547483, 0.408824, 13.332370)
(0.215231, 0.410941, 16.748840)
(0.664783, 0.156948, 5.770098)
(0.765291, 0.687919, 39.007030)
(0.540647, 0.599652, 13.443220)
(0.083440, 0.494759, 18.171030)
(0.940669, 0.550072, 12.107900)
(0.940784, 0.122945, 5.672109)
(0.056843, 0.505515, 18.247530)
(0.176813, 0.705688, 18.796670)
(0.554931, 0.914400, 35.447320)
(0.943781, 0.824426, 12.933820)
(0.004583, 0.966967, 19.688420)
(0.504670, 0.847737, 34.080710)
(0.937061, 0.054530, 4.868813)
(0.748969, 0.781320, 42.554200)
(0.350093, 0.760376, 33.887270)
(0.582480, 0.292992, 9.106546)
(0.212280, 0.556082, 14.887640)
(0.488872, 0.458727, 12.873760)
(0.999384, 0.179214, 6.670162)
(0.953238, 0.392326, 12.675420)
(0.574757, 0.102893, 4.970341)
(0.159513, 0.822623, 29.055540)
(0.710564, 0.077023, 4.785102)
(0.974372, 0.797237, 13.192190)
(0.809260, 0.871867, 200)
(0.137879, 0.140602, 5.716260)
(0.322234, 0.773486, 31.628710)
(0.243920, 0.127031, 5.385364)
(0.235213, 0.248256, 7.739281)
(0.157024, 0.740817, 29.346650)
(0.934816, 0.642568, 12.897320)
(0.098445, 0.643222, 26.936920)
(0.703375, 0.830745, 200)
(0.517839, 0.474761, 12.303510)
(0.740856, 0.984899, 200)
(0.422091, 0.155578, 5.634796)
(0.439185, 0.956952, 38.425370)
(0.619329, 0.445992, 12.121150)
(0.218270, 0.110621, 5.214411)
(0.800198, 0.775617, 200)
(0.503468, 0.189011, 6.162471)
(0.733105, 0.796996, 200)
(0.837211, 0.856281, 200)
(0.955045, 0.561017, 12.763750)
(0.098246, 0.996044, 40.046830)
(0.975898, 0.794431, 13.189670)
(0.758799, 0.340916, 12.022450)
(0.650516, 0.899285, 200)
(0.221852, 0.385015, 13.034690)
(0.618666, 0.681424, 200)
(0.282615, 0.756471, 29.604970)
(0.800992, 0.574259, 11.909630)
(0.851945, 0.714727, 200)
(0.034234, 0.111343, 5.507141)
(0.121326, 0.941490, 17.483950)
(0.571895, 0.806025, 39.026010)
(0.889116, 0.601204, 11.970870)
(0.983132, 0.890350, 200)
(0.655293, 0.280388, 8.629031)
(0.170453, 0.923278, 26.891100)
(0.396346, 0.004776, 4.141354)
(0.647974, 0.484317, 11.561250)
(0.159679, 0.331635, 11.626370)
(0.973651, 0.483037, 12.031740)
(0.329747, 0.420240, 12.140620)
(0.662877, 0.673142, 200)
(0.907350, 0.764390, 200)
(0.236396, 0.813349, 32.801010)
(0.802354, 0.483733, 11.551470)
(0.331448, 0.732697, 28.814250)
(0.575699, 0.134197, 5.340341)
(0.578608, 0.420006, 11.451960)
(0.743267, 0.914231, 200)
(0.746482, 0.924931, 200)
(0.567007, 0.838883, 36.745330)
(0.761437, 0.526222, 11.409370)
(0.861736, 0.226254, 7.340719)
(0.424826, 0.423151, 11.611430)
(0.460951, 0.076875, 4.699223)
(0.142249, 0.699247, 12.484110)
(0.391176, 0.555813, 11.670960)
(0.618486, 0.599427, 11.310940)
(0.469224, 0.770687, 30.196630)
(0.421531, 0.285992, 8.770416)
(0.487679, 0.773132, 30.348610)
(0.158794, 0.087242, 5.029319)
(0.453234, 0.887812, 29.936620)
(0.418751, 0.458350, 11.542690)
(0.324791, 0.437145, 11.871200)
(0.664097, 0.035596, 4.392591)
(0.294015, 0.349173, 12.095170)
(0.750135, 0.438930, 11.238180)
(0.430599, 0.958885, 29.790060)
(0.263183, 0.197038, 6.471560)
(0.925684, 0.743176, 200)
(0.930433, 0.860925, 200)
(0.934385, 0.742045, 200)
(0.313450, 0.246750, 7.575092)
(0.350264, 0.231047, 7.119248)
(0.099943, 0.100915, 5.266957)
(0.325703, 0.484509, 11.295450)
(0.394123, 0.108882, 5.048403)
(0.596498, 0.225317, 6.938845)
(0.526573, 0.626005, 27.770620)
(0.599126, 0.255998, 7.755674)
(0.193384, 0.942440, 12.936400)
(0.800195, 0.211135, 6.862921)
(0.889314, 0.562315, 11.317820)
(0.272413, 0.982148, 12.746160)
(0.885333, 0.732195, 200)
(0.788100, 0.544461, 11.116350)
(0.926792, 0.956668, 200)
(0.330257, 0.387685, 11.365010)
(0.693231, 0.803609, 32.740300)
(0.381854, 0.327299, 10.825850)
(0.286998, 0.463372, 11.538390)
(0.876107, 0.225538, 7.354885)
(0.697528, 0.975791, 33.494620)
(0.828379, 0.537645, 11.028040)
(0.435691, 0.729207, 11.156040)
(0.292724, 0.083661, 4.847581)
(0.073147, 0.061258, 4.890416)
(0.831409, 0.294692, 9.566827)
(0.335502, 0.793123, 11.608750)
(0.461205, 0.292339, 9.006947)
(0.752902, 0.553268, 10.923160)
(0.599104, 0.623492, 10.513280)
(0.750610, 0.546753, 10.906010)
(0.492035, 0.360350, 10.652850)
(0.403518, 0.099073, 4.937289)
(0.658718, 0.188167, 6.217405)
(0.085544, 0.459477, 13.344080)
(0.638465, 0.260934, 7.941554)
(0.882195, 0.551171, 11.010780)
(0.386983, 0.102949, 4.986277)
(0.525791, 0.478762, 10.310160)
(0.504596, 0.795866, 10.733560)
(0.247141, 0.221884, 7.029477)
(0.885330, 0.148558, 5.872721)
(0.857644, 0.685226, 200)
(0.679520, 0.714072, 10.266590)
(0.068268, 0.380614, 12.936720)
(0.244292, 0.389963, 11.898600)
(0.089874, 0.707168, 12.834980)
(0.866155, 0.412135, 10.611080)
(0.060871, 0.190227, 6.706552)
(0.619715, 0.723981, 9.977566)
(0.056522, 0.549371, 12.511910)
(0.975792, 0.297669, 10.181960)
(0.575509, 0.137252, 5.379982)
(0.987009, 0.286076, 9.689360)
(0.800970, 0.911609, 10.294030)
(0.819768, 0.180063, 6.277831)
(0.277620, 0.633495, 11.017940)
(0.001657, 0.816462, 12.647920)
(0.700628, 0.113945, 5.169470)
(0.573032, 0.021258, 4.247173)
(0.658125, 0.055300, 4.550459)
(0.488734, 0.393466, 8.986638)
(0.102635, 0.505755, 10.943210)
(0.179537, 0.990918, 11.649940)
(0.280200, 0.564965, 10.199440)
(0.795950, 0.444161, 8.947378)
(0.549163, 0.331057, 8.834745)
(0.866265, 0.639064, 9.107025)
(0.626006, 0.322725, 8.812113)
(0.147745, 0.646449, 10.653130)
(0.858505, 0.598224, 8.959464)
(0.770581, 0.539785, 8.735793)
(0.268727, 0.131653, 5.388106)
(0.098200, 0.310413, 10.504590)
(0.637172, 0.184961, 6.108586)
(0.224097, 0.782435, 10.481270)
(0.064157, 0.039894, 4.683112)
(0.602497, 0.916534, 9.103391)
(0.114610, 0.042255, 4.633470)
(0.039858, 0.798909, 11.117510)
(0.461042, 0.995467, 10.442720)
(0.169111, 0.642903, 10.140800)
(0.273966, 0.881965, 10.284410)
(0.625601, 0.518363, 8.168705)
(0.292122, 0.648128, 9.585431)
(0.254260, 0.183902, 6.202052)
(0.719302, 0.920976, 8.745332)
(0.876671, 0.615453, 8.343485)
(0.813304, 0.950676, 8.841022)
(0.190185, 0.552841, 9.531498)
(0.071854, 0.042440, 4.694047)
(0.021973, 0.267472, 8.864170)
(0.566600, 0.292096, 8.934435)
(0.305471, 0.212986, 6.711493)
(0.449952, 0.355749, 8.845764)
(0.985225, 0.720623, 8.402408)
(0.578570, 0.589001, 8.651882)
(0.337529, 0.849032, 9.341371)
(0.970469, 0.658108, 8.163211)
(0.721498, 0.178345, 6.074427)
(0.594872, 0.212606, 6.616446)
(0.395556, 0.035852, 4.342309)
(0.772535, 0.223431, 7.059295)
(0.215552, 0.240901, 7.526356)
(0.809515, 0.217587, 6.987286)
(0.155050, 0.160049, 5.948537)
(0.930522, 0.244111, 7.826310)
(0.247779, 0.409698, 8.664209)
(0.339403, 0.025161, 4.287457)
(0.442184, 0.161180, 5.680036)
(0.801981, 0.985511, 9.064924)
(0.168910, 0.842204, 9.126845)
(0.161137, 0.974386, 9.490789)
(0.792506, 0.082463, 4.892646)
(0.325339, 0.702027, 8.276372)
(0.558348, 0.626136, 7.862793)
(0.242902, 0.373541, 8.278172)
(0.678850, 0.944946, 8.426270)
(0.387254, 0.981323, 8.639874)
(0.292887, 0.618052, 7.965644)
(0.702526, 0.642487, 7.649881)
(0.702718, 0.865965, 7.985281)
(0.655501, 0.180461, 6.044650)
(0.382034, 0.327777, 7.629008)
(0.800255, 0.582383, 7.466766)
(0.849405, 0.538931, 7.455859)
(0.332598, 0.657958, 7.536702)
(0.115881, 0.094394, 5.139779)
(0.287867, 0.537344, 7.451379)
(0.524653, 0.580812, 7.099082)
(0.671667, 0.708105, 7.195489)
(0.615346, 0.589308, 7.027525)
(0.687904, 0.191961, 6.281204)
(0.018481, 0.637136, 8.131951)
(0.244956, 0.860757, 7.765713)
(0.805334, 0.574082, 7.058424)
(0.194040, 0.912901, 7.977756)
(0.972707, 0.612191, 7.337541)
(0.670883, 0.684944, 6.963383)
(0.217864, 0.461046, 7.275867)
(0.910468, 0.076803, 4.992362)
(0.140129, 0.326568, 7.561807)
(0.110575, 0.009637, 4.379154)
(0.193209, 0.984609, 8.077420)
(0.744120, 0.609939, 6.919190)
(0.956821, 0.631441, 7.283671)
(0.007391, 0.870630, 8.382616)
(0.444103, 0.321908, 7.000991)
(0.166124, 0.247662, 7.652501)
(0.736950, 0.439484, 6.951332)
(0.143684, 0.015142, 4.380800)
(0.748782, 0.136841, 5.475659)
(0.363562, 0.324046, 7.170337)
(0.781205, 0.092114, 4.979609)
(0.513613, 0.368175, 7.005789)
(0.350232, 0.941198, 7.795552)
(0.464609, 0.043635, 4.385972)
(0.144665, 0.141999, 5.693904)
(0.380491, 0.286656, 7.314266)
(0.093471, 0.707825, 8.059443)
(0.138694, 0.557067, 7.795105)
(0.783225, 0.622842, 7.239842)
(0.716042, 0.476103, 7.132158)
(0.159757, 0.445927, 7.807348)
(0.632004, 0.176772, 5.964024)
(0.790783, 0.610710, 7.310979)
(0.551861, 0.813756, 7.520607)
(0.190155, 0.435183, 7.837762)
(0.803221, 0.035982, 4.484533)
(0.473591, 0.997178, 8.152755)
(0.421436, 0.836923, 7.788651)
(0.922124, 0.105849, 5.332274)
(0.353388, 0.324426, 7.645868)
(0.621106, 0.412159, 7.346850)
(0.611108, 0.127987, 5.248090)
(0.973303, 0.331588, 7.918313)
(0.153814, 0.118427, 5.365554)
(0.242918, 0.280527, 8.014463)
(0.651092, 0.225750, 6.954001)
(0.974199, 0.311378, 8.054523)
(0.235054, 0.103768, 5.088376)
(0.026430, 0.953733, 8.993149)
(0.517258, 0.307998, 7.617210)
(0.074417, 0.226707, 7.462862)
(0.681805, 0.430036, 7.560537)
(0.776279, 0.750210, 7.882120)
(0.637181, 0.677536, 7.651922)
(0.954222, 0.339690, 8.121329)
(0.533613, 0.594286, 7.564990)
(0.995533, 0.700546, 8.289547)
(0.141689, 0.762093, 8.193547)
(0.094094, 0.221091, 7.273867)
(0.395692, 0.419436, 7.682580)
(0.915170, 0.078450, 5.016496)
(0.652754, 0.012222, 4.190364)
(0.278795, 0.927991, 8.539314)
(0.656194, 0.461568, 7.600813)
(0.832557, 0.876734, 8.304381)
(0.577080, 0.761409, 7.841501)
(0.427110, 0.616204, 7.734368)
(0.899137, 0.667872, 8.065127)
(0.724884, 0.017059, 4.269987)
(0.719014, 0.369388, 7.759997)
(0.705945, 0.694006, 7.842223)
(0.729983, 0.907488, 8.325718)
(0.608960, 0.747348, 7.909205)
(0.626444, 0.486520, 7.705493)
(0.880890, 0.051959, 4.712448)
(0.775127, 0.103297, 5.094471)
(0.976275, 0.205424, 7.081207)
(0.912295, 0.204111, 6.897682)
(0.992895, 0.902604, 8.932160)
(0.442607, 0.983490, 8.833490)
(0.768241, 0.287301, 8.181704)
(0.014221, 0.408967, 9.027624)
(0.121800, 0.320221, 8.737157)
(0.194045, 0.302248, 8.554972)
(0.942707, 0.707077, 8.632780)
(0.350284, 0.796910, 8.435450)
(0.496168, 0.825459, 8.591859)
(0.231462, 0.250298, 7.763274)
(0.804261, 0.174502, 6.121331)
(0.216700, 0.737369, 8.836087)
(0.741046, 0.685082, 8.514358)
(0.987258, 0.762180, 9.141311)
(0.577397, 0.735929, 8.598007)
(0.114818, 0.791896, 9.475927)
(0.991303, 0.721610, 9.212407)
(0.892157, 0.861662, 9.322611)
(0.677644, 0.570294, 8.585738)
(0.544591, 0.865968, 8.903178)
(0.661608, 0.486072, 8.667242)
(0.119685, 0.417574, 9.427816)
(0.742019, 0.144825, 5.577476)
(0.090290, 0.966460, 10.498240)
(0.410781, 0.033623, 4.320017)
(0.537547, 0.961280, 9.507205)
(0.411179, 0.872461, 9.391512)
(0.653086, 0.797494, 9.332853)
(0.848699, 0.487734, 9.262642)
(0.245761, 0.632119, 9.403013)
(0.508662, 0.366070, 8.930927)
(0.005286, 0.909212, 11.084060)
(0.802949, 0.511550, 9.327194)
(0.128654, 0.222314, 7.224486)
(0.334402, 0.496353, 9.274418)
(0.294917, 0.442710, 9.419617)
(0.045162, 0.321685, 10.509400)
(0.527422, 0.628472, 9.133259)
(0.034854, 0.166590, 6.289469)
(0.948808, 0.979960, 10.760230)
(0.726470, 0.220653, 6.923685)
(0.819889, 0.095286, 5.060129)
(0.603305, 0.218822, 6.756946)
(0.789236, 0.491857, 9.545246)
(0.094645, 0.027208, 4.534941)
(0.016752, 0.551669, 10.646010)
(0.651607, 0.043827, 4.426744)
(0.832859, 0.939423, 10.443250)
(0.921325, 0.616458, 9.903222)
(0.126900, 0.668084, 10.186070)
(0.037782, 0.555034, 10.458160)
(0.888123, 0.045110, 4.661710)
(0.624360, 0.993589, 10.133900)
(0.384758, 0.676060, 9.390641)
(0.481806, 0.960197, 10.029940)
(0.741696, 0.558334, 9.205272)
(0.057176, 0.113392, 5.460750)
(0.328087, 0.200396, 6.426883)
(0.970645, 0.011775, 4.504103)
(0.102628, 0.476596, 10.047150)
(0.862799, 0.478971, 9.646100)
(0.602234, 0.113274, 5.068722)
(0.650635, 0.864090, 9.618992)
(0.152741, 0.133357, 5.561003)
(0.342519, 0.265129, 8.052796)
(0.230932, 0.276361, 8.621848)
(0.837778, 0.065642, 4.782509)
(0.932493, 0.802629, 10.169070)
(0.491869, 0.914143, 9.770993)
(0.586483, 0.221367, 6.804205)
(0.565003, 0.533491, 9.006159)
(0.086706, 0.728587, 10.274860)
(0.061288, 0.060737, 4.876829)
(0.464252, 0.723861, 9.265950)
(0.809386, 0.255774, 8.010132)
(0.170067, 0.116068, 5.313211)
(0.980064, 0.306577, 9.800700)
(0.553587, 0.787344, 9.345160)
(0.470460, 0.042919, 4.379601)
(0.380658, 0.279766, 8.519258)
(0.768138, 0.147356, 5.644783)
(0.856459, 0.760516, 9.571903)
(0.916444, 0.796034, 9.778062)
(0.146433, 0.220835, 7.150448)
(0.923250, 0.472925, 9.440093)
(0.904324, 0.488586, 9.375147)
(0.869127, 0.024704, 4.469117)
(0.410990, 0.247724, 7.468014)
(0.159316, 0.418824, 9.717336)
(0.588453, 0.845301, 9.413437)
(0.116278, 0.871897, 10.420020)
(0.791242, 0.790592, 9.420250)
(0.526035, 0.938475, 9.698219)
(0.284516, 0.337186, 9.358501)
(0.375887, 0.207573, 6.530278)
(0.330321, 0.092405, 4.881046)
(0.428947, 0.488263, 8.936286)
(0.976910, 0.990018, 10.360530)
(0.860179, 0.816324, 9.566166)
(0.502596, 0.984149, 9.824695)
(0.714920, 0.398501, 8.950615)
(0.985276, 0.089434, 5.252673)
(0.299801, 0.612724, 9.186719)
(0.710714, 0.284405, 8.817032)
(0.133010, 0.665391, 9.459413)
(0.119006, 0.503546, 9.223912)
(0.913986, 0.356226, 9.334346)
(0.464039, 0.414471, 8.864276)
(0.931127, 0.709208, 9.459960)
(0.942626, 0.116986, 5.505953)
(0.782989, 0.575310, 8.972073)
(0.784381, 0.639482, 9.020894)
(0.376929, 0.056338, 4.516141)
(0.377030, 0.119745, 5.154328)
(0.384410, 0.328194, 9.014478)
(0.990439, 0.730230, 9.611477)
(0.944758, 0.004912, 4.415810)
(0.739551, 0.938831, 9.596250)
(0.611369, 0.818964, 9.144584)
(0.488566, 0.632075, 8.808747)
(0.609218, 0.936185, 9.478703)
(0.449574, 0.661116, 8.871201)
(0.981069, 0.021869, 4.599457)
(0.012365, 0.271210, 9.035497)
(0.410634, 0.889162, 9.424574)
(0.055319, 0.676134, 9.461161)
(0.155709, 0.810477, 9.324727)
(0.319627, 0.063706, 4.613022)
(0.785953, 0.535586, 8.836932)
(0.233580, 0.439673, 8.684963)
(0.919740, 0.147342, 5.885464)
(0.039968, 0.233456, 7.733236)
(0.435784, 0.271286, 8.179000)
(0.421899, 0.053491, 4.475268)
(0.899950, 0.355172, 9.106222)
(0.909677, 0.947138, 9.792571)
(0.188458, 0.717035, 8.935083)
(0.625109, 0.351881, 8.676258)
(0.025418, 0.825860, 9.727071)
(0.074605, 0.827251, 9.533636)
(0.601300, 0.893360, 9.187134)
(0.578444, 0.880959, 9.136647)
(0.556998, 0.411780, 8.575032)
(0.931128, 0.688848, 9.167960)
(0.964089, 0.100657, 5.343843)
(0.362902, 0.047951, 4.452709)
(0.919035, 0.121077, 5.516602)
(0.759372, 0.889694, 9.237525)
(0.392298, 0.664983, 8.313670)
(0.132992, 0.749758, 9.087215)
(0.626301, 0.671194, 8.624594)
(0.681856, 0.435383, 8.546560)
(0.452936, 0.281630, 8.300423)
(0.806410, 0.638706, 8.767760)
(0.078757, 0.092074, 5.172080)
(0.719840, 0.167827, 5.897753)
(0.694907, 0.385695, 8.581059)
(0.172354, 0.796035, 8.995868)
(0.210546, 0.107708, 5.161376)
(0.872107, 0.024854, 4.473917)
(0.754357, 0.342913, 8.748603)
(0.717491, 0.902086, 9.259542)
(0.503776, 0.477804, 8.118578)
(0.414707, 0.017809, 4.202668)
(0.706443, 0.998348, 9.643904)
(0.209192, 0.243608, 7.613303)
(0.244982, 0.760343, 8.882977)
(0.651390, 0.394244, 8.733758)
(0.561402, 0.443993, 8.254823)
(0.838992, 0.824757, 9.439901)
(0.634980, 0.273199, 8.299438)
(0.221818, 0.238905, 7.460722)
(0.564063, 0.807325, 8.725470)
(0.143724, 0.150701, 5.822976)
(0.909965, 0.263317, 8.507664)
(0.958262, 0.815535, 9.866467)
(0.109681, 0.983882, 10.222770)
(0.068463, 0.878861, 10.075580)
(0.573455, 0.518152, 8.503735)
(0.481555, 0.214265, 6.625492)
(0.813400, 0.757393, 9.519290)
(0.115313, 0.304170, 9.605033)
(0.818147, 0.623387, 9.381585)
(0.480719, 0.133762, 5.293112)
(0.974801, 0.583823, 9.824715)
(0.849722, 0.567472, 9.488782)
(0.820975, 0.085525, 4.957891)
(0.864682, 0.590570, 9.598352)
(0.186973, 0.917928, 10.072070)
(0.441371, 0.643600, 8.931157)
(0.657823, 0.743164, 9.087523)
(0.488162, 0.055259, 4.478995)
(0.946875, 0.482931, 9.927133)
(0.278631, 0.706372, 9.385435)
(0.174694, 0.515279, 9.518698)
(0.869674, 0.246979, 7.881837)
(0.744312, 0.730546, 9.305930)
(0.929098, 0.487610, 9.990038)
(0.617439, 0.906467, 9.685107)
(0.008121, 0.982197, 11.208290)
(0.816007, 0.166225, 6.001192)
(0.464501, 0.088712, 4.787358)
(0.573740, 0.124681, 5.191831)
(0.950195, 0.562241, 10.204540)
(0.521761, 0.991576, 10.123790)
(0.509685, 0.845670, 9.649060)
(0.684092, 0.451475, 9.221679)
(0.793137, 0.432991, 9.427773)
(0.558724, 0.324052, 9.312590)
(0.855594, 0.819994, 10.031900)
(0.974277, 0.246031, 8.137494)
(0.803717, 0.864601, 10.101620)
(0.294494, 0.584853, 9.605783)
(0.585221, 0.156847, 5.625523)
(0.132645, 0.899931, 10.820710)
(0.636490, 0.836450, 9.906607)
(0.154441, 0.063066, 4.768092)
(0.590088, 0.172363, 5.866858)
(0.853241, 0.103578, 5.198112)
(0.568970, 0.595754, 9.476872)
(0.869739, 0.909111, 10.605250)
(0.060813, 0.160477, 6.131019)
(0.658279, 0.257104, 7.801451)
(0.062538, 0.834139, 11.044160)
(0.457853, 0.028687, 4.272058)
(0.900036, 0.936238, 10.801940)
(0.572636, 0.867810, 10.102190)
(0.102254, 0.231805, 7.526543)
(0.502831, 0.115271, 5.068653)
(0.180980, 0.273306, 8.621369)
(0.813918, 0.916102, 10.566700)
(0.533841, 0.181150, 5.994261)
(0.208274, 0.235161, 7.386297)
(0.801357, 0.270830, 8.491793)
(0.340062, 0.874708, 10.492960)
(0.662805, 0.783506, 10.023470)
(0.369380, 0.230639, 7.052994)
(0.023827, 0.173000, 6.427585)
(0.440424, 0.616019, 9.849963)
(0.786448, 0.099779, 5.068413)
(0.736946, 0.457916, 9.879364)
(0.934028, 0.435393, 10.362840)
(0.336644, 0.681134, 10.310210)
(0.779381, 0.625113, 10.118950)
(0.158185, 0.364230, 10.926530)
(0.689264, 0.714303, 10.230180)
(0.105663, 0.263918, 8.484441)
(0.962148, 0.584022, 10.688800)
(0.775228, 0.098013, 5.036219)
(0.747922, 0.238128, 7.388052)
(0.903482, 0.081786, 5.033298)
(0.359679, 0.623629, 10.581280)
(0.088965, 0.546823, 11.615950)
(0.689159, 0.669366, 10.473980)
(0.291033, 0.998586, 12.065190)
(0.834729, 0.191307, 6.478252)
(0.164501, 0.895116, 12.238850)
(0.203068, 0.954951, 12.371900)
(0.532393, 0.749813, 10.854970)
(0.746733, 0.146140, 5.601443)
(0.482559, 0.521928, 10.698430)
(0.485766, 0.104530, 4.949363)
(0.349749, 0.405658, 11.156440)
(0.340288, 0.961893, 12.319640)
(0.170819, 0.906643, 12.875180)
(0.162159, 0.954974, 13.241390)
(0.961481, 0.366666, 11.399300)
(0.572248, 0.384136, 11.048400)
(0.663024, 0.915843, 11.860240)
(0.999044, 0.080103, 5.203202)
(0.125897, 0.759756, 13.227640)
(0.280776, 0.285847, 8.937565)
(0.311869, 0.221586, 6.934094)
(0.416409, 0.223736, 6.894507)
(0.462253, 0.757625, 11.864230)
(0.652052, 0.526355, 11.250160)
(0.638454, 0.879607, 12.042200)
(0.765882, 0.447945, 11.343050)
(0.348237, 0.874764, 12.765930)
(0.348250, 0.967047, 13.212450)
(0.494213, 0.982058, 12.836820)
